
4830000 289.711120386004 -8210.57460218885 12337.1198919572 13576.6335937485 -20.7163367934729 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4461.09402882984 1233.83558455428
4840000 291.183150083998 -8184.60927288308 12278.3811283569 13591.8763026161 -886.484442303817 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4420.67399847539 1178.82702940733
4850000 289.705969562615 -8122.44884665215 12362.6995509961 13690.1709935933 -429.211530312812 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4571.93258122498 1232.46548604429
4860000 291.423521930432 -8238.06985551163 12381.9584990718 13649.8337810134 -1200.52155546632 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4544.81808855641 1246.27330336086
4870000 288.472960885513 -8209.39689916914 12371.3394664412 13571.6433410861 -582.496084202781 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4501.32554169159 1280.22652384829
4880000 287.110562739791 -8188.75161360529 12361.1066840539 13537.6157731838 -130.290224873582 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4468.73251934385 1282.36989759384
4890000 291.903553229784 -8233.52476666611 12336.9874337555 13625.0659475974 -349.495434046716 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4541.33766397295 1265.94339862174
4900000 292.268303960202 -8204.26755946024 12395.6177808456 13724.8513075654 -748.29486787318 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4614.8076459212 1241.32728896297
4910000 293.324848066024 -8204.20663352879 12250.0977437546 13613.8556132183 -1008.40612873469 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4523.98638325836 1262.27153260607
4920000 288.789479905694 -8215.90436853829 12357.6966753588 13561.8176159392 -854.596352886017 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4468.53956365066 1257.37602057099
4930000 288.586561592433 -8083.73242582621 12344.0737992881 13673.7476892321 -418.586850530481 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4573.7065783298 1250.0425155434
4940000 289.911997742762 -8152.81204375745 12374.8435789409 13678.6722585429 -379.44219216798 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4619.03842763256 1291.52628771657
4950000 289.028364507579 -8232.21186583072 12426.9626893275 13622.56831049 -818.226268016508 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4539.21830067748 1267.07586873184
4960000 287.069252371657 -8183.76315553047 12413.8235693059 13593.9736134317 -244.889213498798 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4548.56927231901 1305.56684265249
4970000 292.041654317716 -8179.03411353528 12248.8200133674 13595.8939003318 139.538243929236 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4558.01650856879 1312.91852832465
4980000 289.597483872382 -8182.69038177736 12343.8143049408 13607.5055172083 -107.022588068137 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4554.55153191498 1297.95931075081
4990000 291.194714699529 -8203.62557341867 12297.7417808149 13592.5978807831 -349.133198158967 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4556.18644338905 1315.5131584401
5000000 292.010531564172 -8201.367289207 12292.5050896439 13616.2306077026 -726.320137879808 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4566.6790666224 1300.97875754641
5010000 288.859381662651 -8167.55475700845 12398.1362081305 13652.8868859569 159.388129729993 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4606.04428918919 1305.64757751848
5020000 289.363418181265 -8189.84991525542 12398.6056148995 13647.5023038859 -516.53104646374 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4571.50094899231 1277.05539447672
5030000 291.151977178913 -8235.10269375457 12433.3389220517 13695.323846312 -845.789453580115 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4653.17950120307 1310.80773054427
5040000 293.18802484567 -8190.26767957235 12294.615588311 13667.8493745076 -167.317968138406 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4603.72113154101 1289.10051244789
5050000 295.381459122649 -8170.10414083765 12218.8836054837 13683.8285726967 -481.287587405343 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4618.79970778835 1286.15164223849
5060000 291.531869739045 -8175.21162567107 12380.262929044 13714.5306384696 -675.741096041848 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4679.40785089295 1318.63004839354
5070000 290.338232185508 -8226.30716588473 12474.3507402494 13718.5876408777 -551.229124153654 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4677.79956304592 1312.40852865443
5080000 291.767823844068 -8187.13434958551 12344.1818514397 13674.2234249354 -280.265270003374 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4641.1536908815 1320.0942015531
5090000 289.90740862244 -8234.44787982599 12383.2492735375 13605.292424535 -896.950207002875 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4644.22760768853 1389.43417835188
5100000 291.582222289909 -8195.64250626178 12375.2684299942 13690.7477089061 510.643136370319 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4695.16458467982 1355.85821142195
5110000 290.122030581277 -8187.86204016558 12422.9596645862 13698.5894098589 328.857997932672 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4702.59859201105 1354.75393110511
5120000 288.556070364217 -8141.71575391371 12396.7534373613 13667.4494057112 -707.65080064267 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4693.01558801937 1379.36611076537
5130000 292.937886790467 -8257.67916510799 12345.063052252 13642.7260985953 -1076.23255972437 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4675.4973417885 1385.41670749656
5140000 289.955002591946 -8236.66315822709 12395.6369765345 13617.0173170306 -444.460520651925 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4657.33342738226 1391.57500539278
5150000 291.928129788345 -8210.7067000408 12402.4614702074 13714.1597135458 -373.309544815388 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4728.76967737959 1366.23643017724
5160000 290.846063355099 -8186.44485418995 12391.0331380244 13691.6972974912 239.635722455209 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4749.76948372167 1410.58085467692
5170000 292.719324241015 -8173.4159600882 12270.5600985068 13645.3570571126 -487.332253564691 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4717.51613754476 1424.10999577706
5180000 293.777749956002 -8201.04798662136 12271.9868073181 13653.6765324208 5.21042303594739 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4728.56825727661 1427.81936347308
5190000 290.345377463545 -8165.94474340446 12337.05548166 13641.8878766242 84.0174473220913 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4750.85651990253 1461.49609259819
5200000 289.150491383527 -8187.68956501753 12393.058337588 13637.1699166648 100.463351712728 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4749.40059399288 1465.54788812564
5210000 291.525866888018 -8204.95594567496 12309.0762229928 13613.4038053905 -1164.29540332784 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4726.0975791062 1465.42091909468
5220000 286.525138311462 -8200.80120233512 12388.3900769152 13533.7536153251 -417.476475553591 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4684.26128775483 1503.05450010066
5230000 290.698187514212 -8268.26672005053 12292.436417062 13506.4551479671 -385.635108932374 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4668.52576872159 1515.257210708
5240000 289.835793517664 -8248.42408672555 12307.7048278285 13513.4357585104 -661.985862110341 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4657.37506631081 1494.17027321701
5250000 288.550224854581 -8192.46306092128 12369.5716551041 13589.329641742 -235.268750458474 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4749.82648605512 1512.96842002821
5260000 292.257236990326 -8189.45883893208 12248.0602522924 13591.7415060016 -539.137297019362 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4691.06076929748 1452.65220198874
5270000 288.920236472464 -8188.78769136091 12339.6033503271 13575.1061171087 350.826025110603 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4715.21039210894 1493.96494174424
5280000 289.125775054973 -8135.22183482156 12239.144412392 13534.9174996355 -162.139987266327 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4688.35250662674 1506.16501669685
5290000 288.093669194767 -8206.28554906935 12370.8718063762 13561.9149138002 -1749.39462751211 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4669.60862148579 1459.75359193783
5300000 289.679676616421 -8154.92910138319 12250.6685696636 13544.8021078028 463.511602649955 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4676.41953449053 1483.40233174734
5310000 288.27293645033 -8146.47842737971 12224.1633800284 13480.8611285359 242.419369816602 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4641.15058251107 1513.25780626105
5320000 285.854702513206 -8189.04759112782 12297.6475918167 13432.8957931961 471.464099633998 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4643.90450640502 1565.08875007962
5330000 287.485426765613 -8119.74417598111 12299.9777654222 13557.7219834755 -233.152982362492 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4704.10771343372 1499.98595207195
5340000 289.098906893799 -8163.14325443548 12309.5217128547 13576.4969678173 -984.154231902049 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4760.89824180599 1538.07310209378
5350000 290.900461511505 -8152.42478191732 12297.3729526008 13633.8315980422 428.647626756123 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4777.95978582079 1496.14229757607
5360000 288.4369858844 -8161.1338040425 12312.8825961542 13560.2760972069 48.2242705159852 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4704.96100783301 1498.99098207914
5370000 290.068193968728 -8158.24510619242 12314.1917170781 13617.6822996237 291.011399644355 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4753.11918815727 1489.73605710668
5380000 291.218917446468 -8224.50883172892 12320.2177708684 13594.9800820347 -519.188898570879 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4762.80229437702 1522.04518116238
5390000 290.299682494779 -8139.77823968568 12212.9698674894 13542.4782417862 219.288473647582 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4767.17210573888 1578.83265223283
5400000 289.128877671426 -8194.75902842463 12293.9847027183 13530.3218006184 387.144479095148 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4715.03983225958 1539.44885453609
5410000 289.887717729304 -8183.37169256782 12245.7215774642 13518.1986183906 -92.7057743864994 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4732.68874201347 1569.37865266175
5420000 289.258113836722 -8220.31327904623 12262.4758719698 13477.4742742897 -897.139440311306 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4697.31706837937 1574.35808968864
5430000 291.166725691996 -8182.3932589858 12205.8030483775 13520.9784892193 107.650658305764 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4770.07446529442 1602.27131625247
5440000 288.426631309324 -8115.31510628228 12188.733543325 13481.6079862082 388.859958692787 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4695.51360531014 1567.18928215577
5450000 288.226778601625 -8202.24909695697 12249.7384123158 13449.1598681771 -549.573926197675 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4756.41099444882 1660.92863000357
5460000 289.452590730575 -8207.18522201331 12120.0773396576 13354.5474416623 -300.253660360046 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4693.15509064992 1692.82639732753
5470000 287.402093888504 -8185.07986385166 12313.1208919572 13502.8111866567 -68.4631878451032 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4783.93135468794 1634.59006246917
5480000 286.514971542418 -8193.12400842284 12300.7069776079 13453.4160800462 -530.554234110616 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4697.84295249856 1598.38886913429
5490000 288.98855132048 -8178.30816469232 12295.1339445792 13543.3446003559 -542.604315277305 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4800.98043346854 1614.59250497847
5500000 289.346700323735 -8172.00195571926 12280.3948879736 13546.5942166282 225.210205795646 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4792.76244372848 1601.64934172946
5510000 291.252487416244 -8165.55021057572 12281.2455450363 13616.0614963469 -886.645192039526 0.797172975450091 106307.306180544 98.5375759348039 32.8458586449346 32.8458586449346 -4867.64220116195 1605.26792598751
